"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
237.71,0,0,0.8,4725.4,-0.0406,-0.06665,-0.014347,1.21,1,0.0017102,1
